Date,AB,ACC,ADS,AI,AR,BMI,CC,CMC,CNS,CWT,EPC,FL,FORM,GPS,LEG,M,MAC,MD,NOV,PNW,RMBS,SEB,SF,SIX,SM,TRN,VAC,VC,WIRE,PCI,TCO
2019-09-25,23.184431076049805,42.86058807373047,123.25112915039062,,3.2899999618530273,52.637882232666016,13.133124351501465,16.93830108642578,48.94729232788086,51.55333709716797,31.60538101196289,38.3843879699707,19.309999465942383,15.764800071716309,37.34058380126953,14.371283531188965,27.214881896972656,22.530000686645508,22.03066062927246,88.32422637939453,13.470000267028809,4218.93798828125,37.63750457763672,50.13165283203125,10.6156587600708,18.045581817626953,104.65725708007812,78.0,57.659095764160156,,
2019-09-26,23.55192756652832,43.05781173706055,123.15475463867188,,3.119999885559082,51.62091064453125,12.83018970489502,15.932443618774414,49.44940948486328,51.38056564331055,31.92888832092285,38.70340347290039,18.979999542236328,15.545207977294922,37.478271484375,14.103092193603516,27.376222610473633,22.399999618530273,21.823009490966797,88.22488403320312,13.479999542236328,4338.18310546875,37.054386138916016,49.111534118652344,10.105950355529785,18.082277297973633,101.14974975585938,80.8499984741211,56.63214111328125,,
2019-09-27,23.472036361694336,42.968162536621094,121.84397888183594,,3.2799999713897705,52.66720962524414,12.928197860717773,15.88499641418457,49.32387924194336,51.05421447753906,31.683807373046875,39.416481018066406,18.479999542236328,15.719049453735352,37.560874938964844,14.140084266662598,27.4356632232666,22.350000381469727,21.793346405029297,87.99002838134766,13.329999923706055,4300.13671875,36.983123779296875,47.994258880615234,9.576637268066406,18.146493911743164,99.98384857177734,81.04000091552734,56.47261428833008,,
2019-09-30,23.448068618774414,43.10263442993164,123.4920883178711,,3.0199999809265137,52.5107536315918,13.311323165893555,16.492305755615234,49.25214767456055,50.80466079711914,31.850461959838867,40.495487213134766,18.649999618530273,15.883743286132812,37.57923126220703,14.371283531188965,26.824277877807617,22.6200008392334,20.96274757385254,87.68289184570312,13.130000114440918,4347.10595703125,37.177494049072266,49.344703674316406,9.498220443725586,18.054752349853516,101.51226806640625,82.54000091552734,56.11368179321289,,
2019-10-01,23.25633430480957,42.663360595703125,121.47772979736328,,2.890000104904175,52.02183532714844,12.455975532531738,16.444862365722656,48.07754898071289,50.62228775024414,30.732900619506836,39.322654724121094,18.670000076293945,15.6092529296875,36.808189392089844,14.38053035736084,25.55057144165039,21.739999771118164,20.626550674438477,87.89968872070312,13.039999961853027,4304.29931640625,34.65060806274414,50.053932189941406,8.84148120880127,16.825414657592773,98.73955535888672,81.04000091552734,55.58524703979492,,
2019-10-02,22.641164779663086,42.83369445800781,118.66343688964844,,2.7899999618530273,51.98270797729492,12.055033683776855,16.169673919677734,46.858131408691406,49.63364791870117,29.262426376342773,38.82537078857422,18.920000076293945,15.051129341125488,35.78013229370117,13.548215866088867,24.96466636657715,22.309999465942383,20.240915298461914,86.34601593017578,13.0,4207.998046875,34.035099029541016,48.91722106933594,8.518012046813965,16.36670684814453,99.80748748779297,79.01000213623047,55.13658142089844,,
2019-10-03,22.84888458251953,43.45226287841797,118.12370300292969,,2.8499999046325684,51.28844451904297,12.161952018737793,16.57771110534668,46.5622444152832,50.10396957397461,30.556442260742188,38.89105224609375,19.399999618530273,15.106025695800781,35.80767059326172,13.686935424804688,24.862770080566406,22.18000030517578,20.68587875366211,86.47248077392578,12.90999984741211,4205.0166015625,33.19279479980469,47.39189910888672,8.80227279663086,15.999741554260254,99.88585662841797,79.04000091552734,54.518184661865234,,
2019-10-04,22.92877769470215,43.79292678833008,119.39591217041016,,2.9000000953674316,52.14895248413086,11.823378562927246,16.739028930664062,48.185157775878906,50.51670455932617,30.889751434326172,39.05055618286133,20.34000015258789,14.849834442138672,36.2574462890625,13.8349027633667,24.633502960205078,22.299999237060547,20.80453872680664,87.8274154663086,13.0600004196167,4178.16943359375,33.52971267700195,47.9456787109375,8.782669067382812,15.476816177368164,100.76764678955078,79.73999786376953,55.82478713989258,,
2019-10-07,23.08056640625,43.7212028503418,118.43211364746094,,2.6700000762939453,52.041385650634766,11.894655227661133,16.720048904418945,47.79063034057617,50.603092193603516,30.997587203979492,38.87228012084961,20.049999237060547,15.16092300415039,36.046321868896484,13.899638175964355,24.40423583984375,22.25,20.458452224731445,88.0171127319336,12.819999694824219,4102.931640625,33.21223831176758,47.53763198852539,8.831679344177246,15.100674629211426,100.83622741699219,78.1500015258789,55.39590072631836,,
2019-10-08,22.745023727416992,43.61362838745117,114.36488342285156,,2.4600000381469727,50.711509704589844,11.689729690551758,16.406906127929688,48.15824508666992,50.0463752746582,30.183923721313477,38.32809066772461,19.389999389648438,14.875849723815918,35.293643951416016,13.72392749786377,23.504150390625,21.31999969482422,20.053043365478516,86.33698272705078,12.619999885559082,4021.991455078125,32.82996368408203,48.01368713378906,8.370981216430664,14.76123046875,98.18109893798828,73.20999908447266,54.15911865234375,,
2019-10-09,22.82491683959961,43.622596740722656,114.13355255126953,,2.4600000381469727,51.0341911315918,11.939203262329102,16.558732986450195,50.04118347167969,50.44951248168945,30.04667854309082,38.909820556640625,19.610000610351562,15.10799503326416,35.5506591796875,13.78866195678711,23.470184326171875,21.200000762939453,19.964048385620117,86.18342590332031,12.859999656677246,4123.5390625,33.29646301269531,48.05255126953125,8.370981216430664,14.871318817138672,100.62067413330078,75.7300033569336,55.246299743652344,,
2019-10-10,22.98470115661621,43.74810028076172,113.93115997314453,,2.4700000286102295,50.946189880371094,12.349058151245117,16.824430465698242,50.18465042114258,50.910240173339844,30.487821578979492,39.3977165222168,20.040000915527344,15.46085262298584,36.10140609741211,14.149332046508789,23.35979461669922,21.200000762939453,20.448566436767578,86.14730834960938,12.979999542236328,4148.38037109375,33.86014938354492,48.91722106933594,7.929886817932129,15.568557739257812,100.12100219726562,78.20999908447266,55.46572494506836,,
2019-10-11,22.761003494262695,43.5777702331543,118.11406707763672,,2.7300000190734863,51.63068389892578,13.222224235534668,17.906204223632812,51.78961944580078,52.34040832519531,31.05640411376953,40.307830810546875,20.049999237060547,15.92514419555664,37.524166107177734,14.537745475769043,23.758888244628906,21.549999237060547,20.94297218322754,86.22859191894531,13.300000190734863,4227.8603515625,34.767242431640625,48.88808059692383,8.096522331237793,15.957770347595215,105.39207458496094,82.26000213623047,56.84214401245117,,
2019-10-14,22.50535011291504,43.264007568359375,118.10443115234375,,2.7899999618530273,51.67958068847656,13.061845779418945,17.792333602905273,51.341304779052734,52.32121658325195,30.46821403503418,40.242149353027344,19.780000686645508,15.813714981079102,37.87297058105469,14.149332046508789,23.461692810058594,21.5,20.853975296020508,85.3885269165039,13.100000381469727,4224.8984375,34.9227409362793,48.29543685913086,7.6260223388671875,15.892900466918945,104.2751693725586,81.7300033569336,56.782291412353516,,
2019-10-15,22.385515213012695,42.878517150878906,119.2224349975586,,2.6500000953674316,52.42274475097656,13.142035484313965,18.447093963623047,51.44890213012695,51.745304107666016,30.281953811645508,41.24609375,20.739999771118164,16.0830020904541,38.570579528808594,14.510000228881836,23.257896423339844,22.229999542236328,20.972633361816406,84.6026611328125,13.4399995803833,4247.74267578125,35.5771369934082,49.15039825439453,7.822063446044922,16.495256423950195,105.86235809326172,82.41000366210938,56.7324333190918,,
2019-10-16,22.19377899169922,43.24607467651367,118.75017547607422,,2.6500000953674316,50.20302200317383,13.6142578125,18.257308959960938,52.542789459228516,52.44599151611328,30.791719436645508,41.30238723754883,20.34000015258789,16.29657554626465,39.06624984741211,14.593233108520508,23.30035400390625,23.1299991607666,20.774873733520508,84.7562255859375,13.729999542236328,4247.74267578125,35.253177642822266,49.383567810058594,7.557407379150391,16.73619842529297,106.25425720214844,82.56999969482422,56.642662048339844,,
2019-10-17,22.002037048339844,43.71223831176758,118.89473724365234,,2.799999952316284,55.28786087036133,13.480611801147461,17.69744300842285,54.88301467895508,53.281063079833984,31.723018646240234,41.81345748901367,20.93000030517578,16.315147399902344,39.5068473815918,14.593233108520508,23.44470977783203,23.719999313354492,20.31013298034668,84.62976837158203,13.569999694824219,4220.3095703125,35.63544464111328,49.57787322998047,7.488792896270752,16.95860481262207,106.969482421875,83.80999755859375,56.92193603515625,,
2019-10-18,22.433452606201172,44.07979965209961,119.06822967529297,,2.549999952316284,58.837467193603516,13.498429298400879,17.78284454345703,55.77964401245117,52.73394775390625,31.889671325683594,42.02167892456055,20.5,15.674426078796387,40.030052185058594,13.982870101928711,23.266389846801758,22.950000762939453,19.884946823120117,84.8284912109375,13.359999656677246,4241.17529296875,35.959407806396484,49.91791534423828,7.06730318069458,16.7269287109375,106.43061828613281,84.9000015258789,56.911956787109375,,
2019-10-21,22.6331787109375,44.438385009765625,120.25370025634766,,2.569999933242798,56.930660247802734,14.006290435791016,17.526636123657227,57.14253234863281,52.66676330566406,32.24258804321289,42.75042724609375,20.790000915527344,16.120145797729492,40.397220611572266,14.26955509185791,23.996646881103516,23.31999969482422,20.52766990661621,84.90074920654297,13.4399995803833,4173.2314453125,36.134342193603516,50.423118591308594,7.057501316070557,17.032743453979492,107.07725524902344,84.16000366210938,57.49045181274414,,
2019-10-22,22.24171257019043,45.47829818725586,119.89710235595703,,2.549999952316284,57.09688949584961,14.318136215209961,17.934669494628906,56.882503509521484,52.85873031616211,33.507198333740234,42.55168151855469,20.65999984741211,16.584436416625977,40.95714569091797,14.667216300964355,24.820308685302734,23.420000076293945,21.29894256591797,85.3885269165039,13.539999961853027,4129.3828125,36.01123809814453,49.77218246459961,7.361366271972656,17.153215408325195,106.59717559814453,85.02999877929688,58.677371978759766,,
2019-10-23,22.497364044189453,45.04799270629883,119.2802734375,,2.559999942779541,56.71552276611328,14.959647178649902,18.143436431884766,56.86457443237305,52.8491325378418,34.33066177368164,42.608463287353516,20.43000030517578,16.305862426757812,41.18661880493164,14.491506576538086,24.57406234741211,23.489999771118164,21.3978214263916,85.04528045654297,13.1899995803833,4153.34814453125,36.166744232177734,43.602882385253906,7.822063446044922,17.143945693969727,106.3326416015625,83.91999816894531,60.00391387939453,,
2019-10-24,23.36817741394043,45.003170013427734,103.14620208740234,,2.4700000286102295,57.116455078125,14.540881156921387,18.029563903808594,57.03493881225586,52.4843864440918,34.51691436767578,41.756675720214844,21.149999618530273,16.0830020904541,40.6266975402832,14.232563018798828,23.775869369506836,22.579999923706055,20.498004913330078,85.89436340332031,13.449999809265137,4124.53369140625,36.4971809387207,42.89365768432617,7.6445136070251465,17.338550567626953,106.09750366210938,91.05000305175781,59.68474578857422,,
2019-10-25,23.01665687561035,45.0838508605957,101.00656127929688,,2.7100000381469727,56.64708709716797,14.924007415771484,18.257308959960938,56.40729522705078,52.16763687133789,34.40908432006836,41.96489715576172,21.270000457763672,16.092288970947266,41.53542709350586,14.40827465057373,24.200441360473633,22.790000915527344,20.61666488647461,85.0904312133789,13.699999809265137,4133.47607421875,36.80818176269531,41.931827545166016,8.187027931213379,17.792638778686523,107.16543579101562,95.26000213623047,60.362979888916016,,
2019-10-28,23.280296325683594,44.71630096435547,102.92452239990234,,2.5999999046325684,56.41239547729492,15.13784408569336,18.333219528198242,56.53282165527344,51.7357063293457,34.65415954589844,41.96489715576172,21.829999923706055,15.971574783325195,42.37071990966797,14.28805160522461,24.157983779907227,22.959999084472656,20.72542953491211,83.31095123291016,13.84000015258789,4235.83935546875,37.39778518676758,42.262149810791016,8.088388442993164,18.21891975402832,107.84146118164062,94.76000213623047,59.026458740234375,,
2019-10-29,23.687742233276367,44.375633239746094,100.21624755859375,,2.8399999141693115,56.68619918823242,14.817086219787598,18.674833297729492,57.48325729370117,52.02366256713867,34.507118225097656,41.87025833129883,21.610000610351562,15.860143661499023,47.33662414550781,14.121588706970215,23.767379760742188,23.389999389648438,23.563312530517578,84.0787353515625,13.739999771118164,4262.6474609375,37.77357864379883,42.06784439086914,8.236348152160645,18.302318572998047,109.03677368164062,93.61000061035156,56.443180084228516,,
2019-10-30,23.448068618774414,44.64457321166992,99.06932067871094,,2.700000047683716,57.331581115722656,14.772538185119629,18.399642944335938,59.106163024902344,52.52278518676758,35.11491012573242,41.595787048339844,21.43000030517578,15.674426078796387,47.62117385864258,13.982870101928711,23.232425689697266,23.0,22.406404495239258,84.76524353027344,13.729999542236328,4290.7373046875,37.203407287597656,41.47520065307617,7.841791152954102,18.487661361694336,107.67491149902344,94.58999633789062,55.70509719848633,,
2019-10-31,23.456058502197266,44.80594253540039,96.38031005859375,,2.5,56.51995849609375,14.621070861816406,18.342710494995117,58.675777435302734,53.72258758544922,34.31105041503906,41.179351806640625,21.829999923706055,15.098708152770996,47.088783264160156,14.019862174987793,23.351306915283203,21.959999084472656,22.36685562133789,85.01818084716797,13.850000381469727,4192.18896484375,36.270408630371094,40.98942565917969,7.733288764953613,18.330120086669922,107.70429992675781,93.0199966430664,56.054195404052734,,
