Date,AGM,AUD,CASH,CHS,FOR,PRO,PX,SD,SENS,STAR,WTI,INTL
2012-08-22,0.00545863474315178,-0.025817631537001784,0.0047709550160157654,0.06406275991514887,0.02416814300445358,0.00972071775819039,,,,-0.02114242699671043,0.006589996897740313,
2012-08-23,-0.007144299548993871,-0.04564131380531511,-0.0047709550160157654,-0.00882509496334416,-0.012377302572871507,-0.020770455614496974,,,,-0.014347261192483751,-0.03226074111991073,
2012-08-24,0.006725677191644408,-0.011336206169110907,0.0,0.025705619750206576,0.03879796791618606,0.02619695340644279,,,,0.021444620836344352,0.004512100193650781,
2012-08-27,0.00041862235734946296,-0.006536093169707824,-0.003484407235609055,0.006458461818878103,0.005622001966834045,0.006592808648770987,,,,0.025140901287851625,-0.006775929343279419,
2012-08-28,0.011243243707702799,0.016260778271450116,0.012142301542839684,0.00641735752489625,-0.0035100204139966173,-0.015653554684175397,,,,-0.002762307932551167,0.009585628140298397,
2012-08-29,0.025348820915738646,0.014411754272707356,-0.018269468816535683,0.007434796697348478,0.01327295626891134,0.02220318273311994,,,,-0.0013841319011185238,0.006153760478538661,
2012-08-30,-0.002425021446749831,-0.003184730537308944,-0.0021971911579277137,-0.006369127706832067,-0.01046396838563357,0.004736534733260633,,,,-0.009742715723324746,-0.03576870645021302,
2012-08-31,0.002021242629911324,0.009523924646313686,-0.0022022380104445016,0.008483097660442862,0.009075113720932837,0.020462588941554394,,,,0.00418709917790383,-0.002314798773636273,
2012-09-04,-0.006889302732687952,-0.020750948381712098,0.020943128456740068,0.0026367140355145757,0.031466346179203075,0.016643081717527597,,,,0.001391688656372958,0.020075272550944323,
2012-09-05,-0.0020357365789447357,-0.008097155943210366,0.000863189025084754,0.0,0.005372741054634034,0.027506633587676355,,,,-0.006978267573851893,0.009607357112781045,
2012-09-06,0.025745515764628024,0.047627909358663345,0.006486637507640891,0.018468938433208848,0.03811235995395723,0.02028026982283171,,,,0.019418247428369062,0.03698998523917707,
2012-09-07,-0.00797448888931429,0.0,0.0004308915592634577,0.002588689186384663,0.011538548055231246,0.0027092532024020066,,,,0.013642670331595497,0.029901021287682017,
2012-09-10,-0.012892768211127503,0.030536693859703812,0.0,-0.0077860598288079785,0.0031816884471163043,-0.008149983753407142,,,,0.033314164260958457,-0.0036891539438226317,
2012-09-11,0.00807755094526108,-0.006033228805573998,-0.0025883419670362784,-0.005748767967376001,0.009484773706994964,0.005983189400988298,,,,-0.0026246250868748877,0.029651068384395796,
2012-09-12,0.010845850940614632,0.009036247940102715,-0.006500556504922095,0.001047879329619139,0.05806701572037998,0.0010839323891502772,,,,0.018229614822613316,0.01019889076594982,
2012-09-13,0.03648148857519118,0.06949241524542638,0.07454247347317766,0.0,0.01532146794156608,0.04811934126584916,,,,0.03174879334194225,0.03293729027314196,
2012-09-14,-0.0046330303728869815,0.005578841146041791,-0.04667358671514599,0.000523095600823531,0.05406715669399009,-0.014037165720535594,,,,0.03681395053680525,0.030935053964028736,
2012-09-17,0.005403357859276703,0.00416364559202087,0.015523543393037631,-0.010520445234332598,-0.04649361853876499,0.03397134887798936,,,,0.021454859055368924,-0.0211646541591044,
2012-09-18,-0.003084398630787799,-0.005555518688549865,0.002079454615051546,-0.022461196352595802,-0.004653872603194387,-0.012220099466856649,,,,-0.011862443808682066,-0.023611665579314156,
2012-09-19,-0.016741237379741758,-0.04851147872305295,-0.015491243838167579,0.017689995744399223,0.013321920181121882,-0.028580856685421097,,,,-0.0011941359069242985,-0.035980523890302596,
2012-09-20,0.0007846554009014461,-0.010286692071349357,-0.03564901083124239,-0.00639626771575541,-0.008668047577927496,0.007353042440505497,,,,-0.009603931950285416,0.003605547087966343,
2012-09-21,0.003133641597203418,0.06296791400266644,0.005233406904254334,0.003203247879246529,-0.007573538155225101,0.017121036313354043,,,,-0.006049448883975295,0.006661517311639109,
2012-09-24,0.017829376162825206,-0.016783530419675285,0.0008696687452638407,-0.016662465945934457,-0.00410195082242959,-0.020265764980998302,,,,-0.004866295238262763,-0.009235612428052153,
2012-09-25,-0.006551874790764245,-0.015636654961277197,0.03543603433219955,-0.020811404241935616,-0.023768292254547685,-0.01694056950752909,,,,-0.02719577194791256,-0.0051678208283356675,
2012-09-26,0.007704371827753409,0.0,0.03746042351894574,-0.007220108230703737,0.004200522367897808,-0.013978734980976348,,,,-0.015151796822874486,-0.02359245641623886,
2012-09-27,-0.005772467993139241,0.0,-0.0032374361356746206,0.012188146548620882,0.020741393874637026,0.0340640331561497,,,,0.027605229152653177,0.020478717938177127,
2012-09-28,-0.006583276614399836,-0.01734139464886497,-0.017171627509836584,-0.0027567083450401597,-0.02313953140258329,-0.002095386581635772,,,,0.02445104046386426,-0.024199130941609415,
2012-10-01,0.010050468644269728,0.025900767820018267,0.010256725150209478,-0.004982139746159131,-0.009650246673224672,0.02485884379693548,,,,-0.013373944165358198,0.014274749227442207,
2012-10-02,-0.003467192029869892,-0.02735948239499275,0.0,-0.0027784377236610425,0.048501504607905144,0.009165049426782979,,,,0.008531538557890572,-0.0026281028749632895,
2012-10-03,-0.005806271388764106,0.06636174007959128,0.0012235986611539573,0.0005561922913033257,-0.005209861542429639,0.012591453476191727,,,,0.004842405607467626,-0.008456760527817853,
2012-10-04,0.01693622563010333,-0.005479490541684617,-0.011067826941179248,0.038728565704898354,0.0017396749440963255,-0.007535811625008382,,,,0.008418673577534674,0.019448676793594633,
2012-10-05,0.006846985869978006,0.012286671625604484,0.016353554225468248,0.0,-0.011655188157241092,-0.01986311217991199,,,,0.0023923016492584104,-0.017857484785963607,
2012-10-08,0.006423604748516887,-0.03732278593931504,-0.06534984536173871,0.004271272054356068,-0.027936397358930165,-0.0025753887274788667,,,,-0.014440546863962567,-0.031219127877338604,
2012-10-09,0.00037644552118587526,-0.06097674884170723,-0.016146951682419752,-0.015570941750401524,-0.022555107045931333,-0.03409717318018268,,,,0.0012114296294267746,0.03597711677040172,
2012-10-10,-0.0037723451700308885,0.0014957260950367868,-0.010170256177340242,-0.010881055041699561,0.021348806667099485,0.020074686919483664,,,,-0.0012114296294267746,-0.0010552882076968473,
2012-10-11,0.007905591524498323,0.010408981646855331,0.00044422441420333136,0.010340052953469847,0.014380102629186986,0.0212168285308727,,,,0.023953056627862512,0.017273155660560313,
2012-10-12,0.006354069824193953,-0.008915155392937635,-0.00044422441420333136,-0.01857988524444787,-0.01800764385502962,-0.004618953542694815,,,,-0.009512509763899946,-0.030560636717143375,
2012-10-15,0.001489052495427412,0.040941170492396095,0.011049799428706653,0.03202449068757396,0.005436446547340434,0.021374862845340736,,,,-0.01930086407551923,-0.015094745635443108,
2012-10-16,0.007782086155552648,0.0014317262762022498,0.010929102745276476,0.024275373765426878,0.0179108810142532,0.037553829939050765,,,,0.029996147746182755,0.02202620686236889,
2012-10-17,0.010282735539708376,0.014204928685074947,-0.0017408517250683264,0.0010423526937364258,0.011179906699134712,-0.01909489073709203,,,,0.04393770145581355,0.02983744904199881,
2012-10-18,0.007280776591077398,-0.09460530907776055,-0.009188251020208149,-0.0015635387041355031,-0.024882804716565232,-0.012935515507819684,,,,0.0011308037092283563,-0.005689359432091923,
2012-10-19,-0.013511240371877342,-0.009345905584734027,-0.0026409539506948576,-0.013655541280561678,-0.028599412006058866,-0.04926594450345867,,,,-0.020548653149552454,-0.03322223996510987,
2012-10-22,0.004767816863135099,0.003124929740248694,0.0,-0.01116746832395199,-0.0068133188456744875,-0.052928093241688234,,,,0.014882777722825313,-0.023875195138653993,
2012-10-23,0.004381448117416031,-0.003124929740248694,0.0,-0.005899575241146149,-0.004984429182887773,0.03380905033695836,,,,-0.002275454837898483,-0.03919870054688923,
2012-10-24,0.010148829670297399,-0.01895782409532054,-0.008408845478011795,0.00107480098684265,0.0,-0.018398796116802618,,,,-0.0034225833188359367,-0.03368488847527207,
2012-10-25,0.011829904432985483,0.028303729680054568,0.005319168686580111,0.002683015737302785,0.004984429182887773,0.02587753263067194,,,,0.02036268300299593,0.01174402976636113,
2012-10-26,0.008163538847552054,0.02147331537174435,0.005730630742126541,-0.010234025076639508,0.01602995018705311,-0.02097421826666368,,,,-0.0635684223483155,-0.01826258663800928,
2012-10-31,-0.004250987013254992,-0.012214033528921808,0.04343849091350194,0.0070137874335065575,-0.021014379369940883,0.04930764539043109,,,,0.04091732833260675,0.007699059433609712,
2012-11-01,-0.003200031193445696,0.01675599084145918,0.007964626539125774,0.04468546491277836,0.03135825449769403,-0.017745776501882027,,,,-0.012680361759988212,0.0711539085158659,
2012-11-02,0.001423343869102034,-0.01675599084145918,0.038899267566463225,-0.00774231498311817,-0.03636765272324061,-0.013252248174707493,,,,-0.015195993893458049,-0.014388749393176248,
2012-11-05,-0.0028487165339909915,0.03174851031911419,-0.014155765450006186,0.008256326783889989,0.001881451332567785,-0.010190516672099026,,,,0.008211352559519103,0.004449362681759883,
2012-11-06,0.004270477153655694,0.024983130834504763,-0.025578761464301714,0.009207058190965345,0.01923735495456569,-0.06514967637469393,,,,-0.008211352559519103,0.025206862409020037,
2012-11-07,-0.025172163749275,-0.049080629617622495,0.02354006974256606,-0.012295165159017962,-0.042052010657711136,-0.028006472193083276,,,,-0.02746422582062058,-0.06540475247487043,
2012-11-08,0.007979820151398531,-0.01846171745898717,-0.020619153873379092,-0.039426777794383305,-0.06283062928449201,0.008836559625488238,,,,-0.0445618643395338,-0.038874118198970464,
2012-11-09,0.020737093952138075,-0.014073966220265799,0.0,0.001607030258515163,-0.0054757101625626525,0.0005863517765227755,,,,0.0,0.004195296195359521,
2012-11-12,0.026538035643161262,-0.0174747128404531,0.0020809244369408564,-0.012931208764822344,0.0020569555807297135,0.03229815737875796,,,,0.001264931194214558,-0.028512487654013707,
2012-11-13,0.03786771155566626,0.006390006542525528,-0.01044931684829864,0.006486574780075749,-0.0006851818492710215,-0.033471093008324626,,,,-0.023018975330230118,-0.0036992455563855664,
2012-11-14,-0.01639106667369372,-0.037311696215328594,-0.03201997743629725,-0.035649521806875306,-0.018679232771741106,-0.017165316858223534,,,,-0.051769992974496803,-0.0038436746315211323,
2012-11-15,0.023663908775977127,0.022876645987512267,0.006055628224817422,-0.016324617165862865,-0.021885763535392844,0.0017894836884551069,,,,-0.013717604177902798,-0.0025707264449263967,
2012-11-16,0.023116689400334955,0.0,0.023440253122809507,0.02244771482608332,-0.004291882091324251,-0.013197625252273415,,,,0.04324984170694024,0.0025707264449263967,
2012-11-19,0.03292490217552757,0.03336279563246802,0.01919117253038838,0.007738848091199291,0.019169948558867222,0.02681130315623559,,,,0.0013219946199367616,0.07061752042240643,
2012-11-20,0.016064734341774134,-0.017336647949035777,-0.010384340551702564,-0.007738848091199291,-0.0042283656638990585,-0.011232783462316487,,,,0.00263847548367524,-0.02544036642913383,
2012-11-21,0.025716075660084936,0.015773093558011597,0.0,0.019236907223917132,0.03333645449458045,0.011232783462316487,,,,0.019570086620960048,0.004895839388810774,
2012-11-23,0.0035780490992376457,0.00156355439102418,-0.01896801400204562,0.021007772737235086,-0.02070468617198129,0.018637679461601664,,,,0.011561090452023803,0.010325116073153229,
2012-11-26,0.02759182280556205,0.023167083972085445,0.0,-0.028109966067972447,0.013850623669593443,-0.018049949284233868,,,,-0.018041944953197664,-0.030677367356313212,
2012-11-27,-0.0011592054585358724,-0.0015277203988415256,-0.012847993792610701,0.009820006208085097,-0.010369924724082935,0.012843101918477817,,,,0.007772055713636261,0.0227913062747227,
2012-11-28,0.0008694583168296077,0.022676644990635486,0.007728587702633405,0.031001854439320464,-0.002087005045894319,0.022369696847864606,,,,0.0012895361615758993,-0.0227913062747227,
2012-11-29,0.0014470373887691679,-0.004494410683309802,0.018644701581205014,0.0016876489785393467,0.013831531876559833,0.008472319897537162,,,,0.0051413736615073535,0.03248834329190231,
2012-11-30,-0.026371379010244667,-0.04766463698729373,-0.007585349002048547,-0.01753967991253713,0.014996825864785901,-0.002816174437217711,,,,-0.019418075085683162,-0.0006033567606094081,
2012-12-03,0.0020763116168942553,-0.015873244838535916,-0.004664046287308432,0.000535675478733566,0.008757221089563672,-0.02108934987681854,,,,0.0,-0.010312464128879206,
2012-12-04,-0.013723454352425613,0.03459454058292133,0.005086985850855319,-0.03379041124256599,0.009345885325580117,0.0,,,,0.006514700570618315,-0.017220486125390178,
2012-12-05,-0.0012022372483126986,0.01837740992779291,0.006742554805270418,-0.012831525061002491,-0.003994707022759503,-0.011005065037875017,,,,-0.011757150130631722,0.042507922198447456,
2012-12-06,-0.012103071265215704,-0.015290887129179254,-0.013105440857996475,0.012277082775006054,0.014569811933682786,-0.0099503352966126,,,,0.006548831358059948,-0.018602401344892883,
2012-12-07,0.0012169428254797943,-0.006182428242565097,0.01896801400204562,0.004427444936708547,0.029156572039637396,0.0,,,,0.002607445594416724,0.028069918263627258,
2012-12-10,0.009079871573425269,0.016910293378818997,-0.016842394976521513,-0.008874367374402947,0.0025510193866868924,0.014018907903122102,,,,-0.0013028380350568192,-0.0023585198619984205,
2012-12-11,-0.0009042039826967496,0.03298665396981382,0.011819289097541041,0.00610953861119734,-0.00895715448764589,0.026332430724368194,,,,0.02701127298232464,0.004123675205778277,
2012-12-12,-0.0312429946386521,-0.01037819917615912,-0.009698643817098063,0.000553381104481776,0.003208166815670932,-0.028074125657664872,,,,-0.020513713105465126,0.009362380455268493,
2012-12-13,-0.015411496109867251,0.0,0.005523645442358394,0.0060692289565502655,0.0031979682852880664,-0.01404351824222383,,,,0.0038786160283339477,-0.019406745719100282,
2012-12-14,-0.02146481119211696,0.01332364072151826,0.0,-0.012175094784795615,0.006999749183588033,-0.022044320441216403,,,,0.024220464186119672,-0.009546788849939425,
2012-12-17,0.035627245208388114,0.023256889589486684,0.014721917911758586,0.02474675841348839,0.010722217034860648,0.04879015869797865,,,,0.013758697597892944,0.03302208319303057,
2012-12-18,0.0021851053474857274,0.005730701350626033,-0.01302825685134179,0.023618921061185016,0.04956661123376849,0.04047766265266395,,,,0.00742590550122757,0.039800711366124286,
2012-12-19,-0.00876921640409023,-0.010050463410455457,0.014279809295776325,0.004763207825848603,0.0142266639412032,0.004946432404595136,,,,0.0110362798607464,-0.012903704457175369,
2012-12-20,0.010015707635413929,0.028451397899224906,-0.003341591028368729,0.002636537425142471,-0.016617634394166636,-0.013245214201674571,,,,0.007290558837987682,-0.015362894685802875,
2012-12-21,-0.023315504749010785,0.0,-0.008825217165747912,-0.017530702646841423,0.021900896075453424,-0.030459259920410986,,,,-0.02948614495623514,-0.01385708157405885,
2012-12-24,0.013614155879833056,-0.029895205807968894,-0.012744501651569484,-0.004834650954280484,0.012798273509620373,-0.009206040572567797,,,,-0.003747860530192604,-0.027108340320284086,
2012-12-26,-0.0037804799033449576,-0.035297777239772454,0.0046916585418266266,-0.03674663348131357,-0.01749311334696957,-0.009875194059183912,,,,0.03202257585700097,-0.012019333535506771,
2012-12-27,0.004723351570173229,0.0014957260950367868,-0.035957990349107405,-0.0016772064774457363,0.007034075678021168,0.0029146709755405453,,,,-0.027028765769271157,-0.035696080248624806,
2012-12-28,-0.0003139848626436681,-0.00299394437593703,-0.0030927332733063917,0.0022358160062121435,-0.008800380950419573,0.006382418326918771,,,,-0.006246135387202312,-0.020253837670296537,
2012-12-31,0.02114501284845849,0.04542894112225082,0.008811156232865436,0.030247254527726142,0.020992060541276558,0.05622615981248158,,,,0.02107946077826406,0.02463023237100881,
